index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real
101,0185,0,1,"[36.45224831730532, 116.86490552913335]","[np.float64(38.79362786384549), np.float64(115.961478267299)]",2025-08-31 02:37:40,640.3049901696952,1,5.902138411915168,272.23216776326325,21.418357696096574,52.529355906451016,20.191699043940766,4,4,3,1053,7,0.10949074074074074,19.2062823772741
102,006,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:37:50,345.5115250472041,1,6.1364678572869265,259.54110109892105,20.504717693275783,56.77746377772674,12.817158925093404,2,2,2,535,12,0.10960648148148149,12.59794596213044
103,0037,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(39.3547228231108), np.float64(115.7853521894979)]",2025-08-31 02:37:50,712.7959128775688,2,6.978466625920053,397.39810171015745,29.79630422557328,52.04610294719969,21.060720588956478,2,2,2,888,12,0.10960648148148149,20.293475218586106
104,0054,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:37:50,2.9353718277299823,1,4.46186356977717,141.02458803549465,11.486418536865708,55.74515240166559,15.068078687398678,2,2,2,1008,8,0.10960648148148149,15.835324057769048
105,0082,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(38.67095578523463), np.float64(117.4329344527677)]",2025-08-31 02:37:50,868.8145287731269,2,3.1033761351500835,320.1019520823504,24.761136178781292,53.40721962990525,18.940779281635493,3,3,3,532,6,0.10960648148148149,18.17353391126512
106,0093,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(35.78334880271958), np.float64(113.0968741963182)]",2025-08-31 02:37:50,384.6283131937728,1,7.0220675630181,324.1002923424272,25.03272999450814,52.99743901555575,25.060720588956478,4,4,3,1401,2,0.10960648148148149,24.293475218586106
107,0128,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(39.02690133784861), np.float64(115.6374539933984)]",2025-08-31 02:37:50,534.8217967473581,1,6.932685438159177,364.9049863792305,27.73537983887975,52.20900978909366,23.813479875872304,1,1,1,869,9,0.10960648148148149,23.155840986983414
108,0185,0,1,"[35.85346612333781, 116.69054446000126]","[np.float64(38.79362786384549), np.float64(115.961478267299)]",2025-08-31 02:37:50,640.3049901696952,1,5.902138411915168,333.22333000940824,25.647938774513804,52.55136960614597,19.191699043940766,4,4,3,1053,7,0.10960648148148149,18.314847192088912
109,006,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:00,345.5115250472041,1,6.1364678572869265,194.53378541061235,15.658611856296409,56.80273889275037,10.817158925093404,2,2,2,535,12,0.10972222222222222,9.939381147315625
110,0054,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:00,2.9353718277299823,1,4.46186356977717,72.62738931358143,5.974281011834706,55.769881101555626,9.068078687398678,2,2,2,1008,8,0.10972222222222222,9.836134242954234
111,0082,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(38.67095578523463), np.float64(117.4329344527677)]",2025-08-31 02:38:00,868.8145287731269,2,3.1033761351500835,388.47768460386504,29.23862392030891,53.42842395218355,11.940779281635493,3,3,3,532,6,0.10972222222222222,11.501890392746605
112,0093,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(35.78334880271958), np.float64(113.0968741963182)]",2025-08-31 02:38:00,384.6283131937728,1,7.0220675630181,315.15817741097936,24.42367342839053,53.02306247022705,24.060720588956478,4,4,3,1401,2,0.10972222222222222,23.402387255623143
113,0098,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:00,102.3550156718905,1,5.361257264226777,408.37126530741386,30.473884056567517,59.09831424637288,16.813479875872304,3,3,3,716,10,0.10972222222222222,17.03292432031675
114,0158,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:00,491.8244020313724,1,4.897678601440657,372.1382429924994,28.20119959677212,58.30681826497346,20.562560113567027,2,2,2,872,9,0.10972222222222222,19.68478233578925
115,0185,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(38.79362786384549), np.float64(115.961478267299)]",2025-08-31 02:38:00,640.3049901696952,1,5.902138411915168,396.6168929759599,29.747710767222856,52.57335940017882,19.191699043940766,4,4,3,1053,7,0.10972222222222222,19.8500323772741
116,0215,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:00,567.4688773057114,1,6.572210893460144,369.0578031453188,28.003311837046763,56.099260144090316,16.562560113567027,1,1,1,576,10,0.10972222222222222,17.550060113567028
117,0224,0,1,"[35.254547325586906, 116.51817780610682]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:00,844.8502168837872,2,5.593412004144589,400.8259424698501,30.00896851662723,55.12773062145312,14.315319400482853,3,3,3,1089,5,0.10972222222222222,14.534763844927298
118,006,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:10,345.5115250472041,1,6.1364678572869265,133.00108312296604,10.848863654998771,56.827990102111904,12.817158925093404,2,2,2,535,12,0.10983796296296296,13.476186702871182
119,0054,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:10,2.9353718277299823,1,4.46186356977717,4.259726071808531,0.3516732865808444,55.79458589578356,9.068078687398678,2,2,2,1008,8,0.10983796296296296,9.177916650361642
120,0093,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(35.78334880271958), np.float64(113.0968741963182)]",2025-08-31 02:38:10,384.6283131937728,1,7.0220675630181,320.8130070757587,24.80952308404102,53.04866543433084,25.060720588956478,4,4,3,1401,2,0.10983796296296296,25.93942429266018
121,0098,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:10,102.3550156718905,1,5.361257264226777,378.7444286486491,28.623118481986992,59.122342851872986,24.813479875872304,3,3,3,716,10,0.10983796296296296,24.37412802402045
122,0158,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:10,491.8244020313724,1,4.897678601440657,314.1439923782817,24.354220373595147,58.33273200268449,17.562560113567027,2,2,2,872,9,0.10983796296296296,18.44126381727073
123,0215,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:10,567.4688773057114,1,6.572210893460144,304.5129879326584,23.690882129313184,56.12663554228373,25.562560113567027,1,1,1,576,10,0.10983796296296296,26.00191196541888
124,0224,0,1,"[34.65549875424177, 116.34772360517998]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:10,844.8502168837872,2,5.593412004144589,346.0166575643785,26.500067548491714,55.1553860574025,10.315319400482853,3,3,3,1089,5,0.10983796296296296,9.656291622705075
125,006,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:20,345.5115250472041,1,6.1364678572869265,83.06216688666353,6.825044016966042,56.85321399071676,12.817158925093404,2,2,2,535,12,0.1099537037037037,12.927112628797108
126,0054,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:20,2.9353718277299823,1,4.46186356977717,64.17464521274913,5.283154878534737,55.8192667843494,14.068078687398678,2,2,2,1008,8,0.1099537037037037,15.057662020732012
127,0093,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(35.78334880271958), np.float64(113.0968741963182)]",2025-08-31 02:38:20,384.6283131937728,1,7.0220675630181,340.34011876543263,26.12349973881284,53.074247907867125,21.060720588956478,4,4,3,1401,2,0.1099537037037037,20.29104466303055
128,0098,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:20,102.3550156718905,1,5.361257264226777,359.880600974239,27.40944597436226,59.146344136616406,20.813479875872304,3,3,3,716,10,0.1099537037037037,21.363248394390823
129,0158,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:20,491.8244020313724,1,4.897678601440657,261.26677973154545,20.629604551866844,58.35862524982801,22.562560113567027,2,2,2,872,9,0.1099537037037037,22.122745298752214
130,0215,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:20,567.4688773057114,1,6.572210893460144,242.06620744180896,19.22869864665171,56.153987034815046,20.562560113567027,1,1,1,576,10,0.1099537037037037,20.452606409863325
131,0224,0,1,"[34.056327239491566, 116.1791272157074]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:20,844.8502168837872,2,5.593412004144589,296.8530660749391,23.158438164301593,55.18302100278437,15.315319400482853,3,3,3,1089,5,0.1099537037037037,14.875504585668038
132,006,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:30,345.5115250472041,1,6.1364678572869265,73.98307709502689,6.084969914236284,56.87841397365953,19.817158925093402,2,2,2,535,12,0.11006944444444444,19.156742258426736
133,0054,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:30,2.9353718277299823,1,4.46186356977717,132.57294065090784,10.814765071929724,55.84392035215856,8.068078687398678,2,2,2,1008,8,0.11006944444444444,8.068078687398678
134,0093,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(35.78334880271958), np.float64(113.0968741963182)]",2025-08-31 02:38:30,384.6283131937728,1,7.0220675630181,371.5595632195563,28.164080838651547,53.0998098908359,18.060720588956478,4,4,3,1401,2,0.11006944444444444,18.500998366734255
135,0098,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:30,102.3550156718905,1,5.361257264226777,353.5064005707977,26.99316600301188,59.17031127041398,24.813479875872304,3,3,3,716,10,0.11006944444444444,24.70341043142786
136,0158,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:30,491.8244020313724,1,4.897678601440657,217.27472810095873,17.38408472362108,58.38448434602567,23.562560113567027,2,2,2,872,9,0.11006944444444444,23.672629558011472
137,0215,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:30,567.4688773057114,1,6.572210893460144,183.86829322188368,14.839009686681784,56.181318036778855,16.562560113567027,1,1,1,576,10,0.11006944444444444,16.012212891344806
138,0224,0,1,"[33.45703619643089, 116.01232033579734]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:30,844.8502168837872,2,5.593412004144589,256.6017854700444,20.291531146767554,55.21063887269332,12.315319400482853,3,3,3,1089,5,0.11006944444444444,12.645527733816186
139,006,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:40,345.5115250472041,1,6.1364678572869265,115.81063429615581,9.473886370296894,56.90359005094019,17.817158925093402,2,2,2,535,12,0.11018518518518519,17.706973739908218
140,0054,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:40,2.9353718277299823,1,4.46186356977717,200.97249562165953,16.150261926461233,55.868553429400215,14.068078687398678,2,2,2,1008,8,0.11018518518518519,14.839374983694974
141,0098,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:40,102.3550156718905,1,5.361257264226777,360.2864065537716,27.43584260340432,59.19425108345488,25.813479875872304,3,3,3,716,10,0.11018518518518519,24.821813209205636
142,0152,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(29.27507257923314), np.float64(116.4343897648193)]",2025-08-31 02:38:40,629.1211033412678,1,3.3142101991040214,402.2669076823556,30.09809539650339,59.43058245892649,20.06439963817758,3,3,3,1000,3,0.11018518518518519,19.40328852706647
143,0158,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:40,491.8244020313724,1,4.897678601440657,188.49624993672202,15.19543480634519,58.410329781845,19.562560113567027,2,2,2,872,9,0.11018518518518519,20.44404159504851
144,0215,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:40,567.4688773057114,1,6.572210893460144,135.50879350556465,11.048428560079932,56.20862513308057,23.562560113567027,1,1,1,576,10,0.11018518518518519,24.113486039492955
145,0224,0,1,"[32.85763245524892, 115.84722100317978]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:40,844.8502168837872,2,5.593412004144589,229.9902592196491,18.335096671632243,55.23823283694017,6.315319400482853,3,3,3,1089,5,0.11018518518518519,7.30698606714952
146,006,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:38:50,345.5115250472041,1,6.1364678572869265,175.25686694255077,14.172674656756822,56.92874222255876,10.817158925093404,2,2,2,535,12,0.11030092592592593,10.3759552213897
147,0054,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:38:50,2.9353718277299823,1,4.46186356977717,269.3727519220159,21.213482357212794,55.89315918588518,14.068078687398678,2,2,2,1008,8,0.11030092592592593,14.28868053925053
148,0098,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(32.69628746891861), np.float64(119.6963530809259)]",2025-08-31 02:38:50,102.3550156718905,1,5.361257264226777,379.51394059327106,28.672046428876357,59.21815674554992,19.813479875872304,3,3,3,716,10,0.11030092592592593,19.04137339439082
149,0152,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(29.27507257923314), np.float64(116.4343897648193)]",2025-08-31 02:38:50,629.1211033412678,1,3.3142101991040214,339.3605250029804,26.058268425056003,59.459262423251374,21.06439963817758,3,3,3,1000,3,0.11030092592592593,21.946807045584986
150,0158,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:38:50,491.8244020313724,1,4.897678601440657,182.28304575832226,14.716648675240885,58.436141066718484,19.562560113567027,2,2,2,872,9,0.11030092592592593,19.121356409863324
151,0215,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:38:50,567.4688773057114,1,6.572210893460144,110.73456308837164,9.065688170188151,56.235911738814764,25.562560113567027,1,1,1,576,10,0.11030092592592593,26.444967520974433
152,0224,0,1,"[32.25811601594563, 115.68378823671972]","[np.float64(32.75045497784467), np.float64(113.3896982348645)]",2025-08-31 02:38:50,844.8502168837872,2,5.593412004144589,221.9827614406265,17.737389131068728,55.2658097257141,12.315319400482853,3,3,3,1089,5,0.11030092592592593,11.432911993075445
153,006,0,1,"[31.65849370871021, 115.52195373452544]","[np.float64(33.52130367124232), np.float64(116.8063769611798)]",2025-08-31 02:39:00,345.5115250472041,1,6.1364678572869265,239.54597334245796,19.042990126177404,56.95386707342065,11.817158925093404,2,2,2,535,12,0.11041666666666666,12.810908925093404
154,0054,0,1,"[31.65849370871021, 115.52195373452544]","[np.float64(34.61739668939556), np.float64(116.3428955214736)]",2025-08-31 02:39:00,2.9353718277299823,1,4.46186356977717,337.77349469162664,25.952433507308424,55.91774103670806,13.068078687398678,2,2,2,1008,8,0.11041666666666666,12.847245354065345
155,0152,0,1,"[31.65849370871021, 115.52195373452544]","[np.float64(29.27507257923314), np.float64(116.4343897648193)]",2025-08-31 02:39:00,629.1211033412678,1,3.3142101991040214,279.0756140148452,21.90635385897836,59.487921897008746,22.06439963817758,3,3,3,1000,3,0.11041666666666666,20.960232971510912
156,0158,0,1,"[31.65849370871021, 115.52195373452544]","[np.float64(32.03152290944963), np.float64(117.6013326805834)]",2025-08-31 02:39:00,491.8244020313724,1,4.897678601440657,200.74199344665834,16.132702773155327,58.46192503083528,16.562560113567027,2,2,2,872,9,0.11041666666666666,16.783393446900362
157,0215,0,1,"[31.65849370871021, 115.52195373452544]","[np.float64(32.38286526110915), np.float64(114.5146323834331)]",2025-08-31 02:39:00,567.4688773057114,1,6.572210893460144,124.52426938025151,10.172324870135565,56.26317785398145,24.562560113567027,1,1,1,576,10,0.11041666666666666,25.22506011356703
